X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Mus musculus	10090	11803042
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Rattus norvegicus	10116	17303181
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Rattus norvegicus	10116	15911138|21364284
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Rattus norvegicus	10116	23112546
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Rattus norvegicus	10116	23112546
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Rattus norvegicus	10116	23112546
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Rattus norvegicus	10116	23112546
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Rattus norvegicus	10116	23112546
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Rattus norvegicus	10116	23112546
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Rattus norvegicus	10116	23112546
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Rattus norvegicus	10116	14574444
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Rattus norvegicus	10116	24614235
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Rattus norvegicus	10116	24614235
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Rattus norvegicus	10116	15591161
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Sus scrofa	9823	21084060
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Sus scrofa	9823	21084060
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Sus scrofa	9823	21084060
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Sus scrofa	9823	21084060
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540	Sus scrofa	9823	21084060
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540			17978167
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540			10830865
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540			18779302
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540			15634671
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540			12869652
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540			18779302
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540			12869652
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540			12216079|12228238|14998371|17978167|19888908
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540			17978167
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540			12228238|17919502
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540			16545469
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540			17978167
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540			17978167
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540			25666620
7440-50-8	Copper	D003300	7440-50-8	ATP7B	540			17978167
7440-50-8	Copper	D003300	7440-50-8	ATP8A1	10396	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	ATPSCKMT	134145	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	ATRIP	84126	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	ATRN	8455	Cricetulus griseus	10029	18346929
7440-50-8	Copper	D003300	7440-50-8	ATXN1L	342371	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	ATXN2L	11273	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	ATXN7L2	127002	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	ATXN7L2	127002	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	AURKA	6790	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	AURKB	9212	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	AURKB	9212	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	AVIL	10677	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	AVPI1	60370	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	AVPR1B	553	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	AWAT1	158833	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	AWAT1	158833	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	AXIN2	8313	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	AXL	558	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	AXUD1	33419	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	AZGP1	563	Homo sapiens	9606	23896426
7440-50-8	Copper	D003300	7440-50-8	AZIN1A	550230	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	AZIN1A	550230	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	B2M	567	Homo sapiens	9606	16513784
7440-50-8	Copper	D003300	7440-50-8	B2M	567	Homo sapiens	9606	17254602
7440-50-8	Copper	D003300	7440-50-8	B2M	567	Homo sapiens	9606	17254602
7440-50-8	Copper	D003300	7440-50-8	B2M	567	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	B2M	567	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	B2M	567	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	B3GAT1	27087	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	B3GNT3	10331	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	B3GNT5	84002	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	B3GNT7	93010	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	B4GALT1	2683	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	B4GALT2	8704	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	B4GAT1	11041	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BACE1	23621	Homo sapiens	9606	18583042
7440-50-8	Copper	D003300	7440-50-8	BACE1	23621	Homo sapiens	9606	18583042
7440-50-8	Copper	D003300	7440-50-8	BACE1	23621	Homo sapiens	9606	18583042
7440-50-8	Copper	D003300	7440-50-8	BACE1	23621	Homo sapiens	9606	18583042
7440-50-8	Copper	D003300	7440-50-8	BACE1	23621	Homo sapiens	9606	18583042
7440-50-8	Copper	D003300	7440-50-8	BACE1	23621	Homo sapiens	9606	18583042
7440-50-8	Copper	D003300	7440-50-8	BACE1	23621	Homo sapiens	9606	18583042
7440-50-8	Copper	D003300	7440-50-8	BACE1	23621			16545469
7440-50-8	Copper	D003300	7440-50-8	BACE1	23621			16545469
7440-50-8	Copper	D003300	7440-50-8	BACH1	571	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BAD	572	Mus musculus	10090	22000994
7440-50-8	Copper	D003300	7440-50-8	BAD	572	Mus musculus	10090	21319953
7440-50-8	Copper	D003300	7440-50-8	BAG1	573	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BAG3	9531	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	BAIAP2L2	80115	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BAIAP2L2	80115	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BAK1	578	Rattus norvegicus	10116	22085843
7440-50-8	Copper	D003300	7440-50-8	BAK1	578	Rattus norvegicus	10116	22085843
7440-50-8	Copper	D003300	7440-50-8	BAK1	578	Rattus norvegicus	10116	22085843
7440-50-8	Copper	D003300	7440-50-8	BAK1	578	Rattus norvegicus	10116	22085843
7440-50-8	Copper	D003300	7440-50-8	BANF1	8815	Cricetulus griseus	10029	25150618
7440-50-8	Copper	D003300	7440-50-8	BANF2	140836	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BANF2	140836	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BANK1	55024	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BARD1	580	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BARD1	580	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BARD1	580	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BARHL1	56751	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BAX	581	Homo sapiens	9606	23033007
7440-50-8	Copper	D003300	7440-50-8	BAX	581	Homo sapiens	9606	16962711
7440-50-8	Copper	D003300	7440-50-8	BAX	581	Homo sapiens	9606	15880691|16962711
7440-50-8	Copper	D003300	7440-50-8	BAX	581	Mus musculus	10090	22000994
7440-50-8	Copper	D003300	7440-50-8	BAX	581	Mus musculus	10090	31491480
7440-50-8	Copper	D003300	7440-50-8	BAX	581	Mus musculus	10090	31491480
7440-50-8	Copper	D003300	7440-50-8	BAX	581	Rattus norvegicus	10116	22085843
7440-50-8	Copper	D003300	7440-50-8	BAX	581	Rattus norvegicus	10116	22085843
7440-50-8	Copper	D003300	7440-50-8	BAX	581	Rattus norvegicus	10116	22085843
7440-50-8	Copper	D003300	7440-50-8	BAX	581	Rattus norvegicus	10116	22085843
7440-50-8	Copper	D003300	7440-50-8	BAX	581	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	BAZ1B	9031	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	BBC3	27113	Homo sapiens	9606	16391388
7440-50-8	Copper	D003300	7440-50-8	BBIP1	92482	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BBOX1	8424	Cricetulus griseus	10029	24403277
7440-50-8	Copper	D003300	7440-50-8	BBS12	166379	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BBS2	583	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	BCAN	63827	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BCAT1	586	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	BCAT1	586	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	BCCIP	56647	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	BCHE	590	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BCKDHA	593	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	BCKDHB	594	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	BCKDHB	594	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	BCKDK	10295	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BCL11A	53335	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BCL2	596	Homo sapiens	9606	23033007
7440-50-8	Copper	D003300	7440-50-8	BCL2	596	Homo sapiens	9606	16391388|16962711
7440-50-8	Copper	D003300	7440-50-8	BCL2	596	Homo sapiens	9606	16962711
7440-50-8	Copper	D003300	7440-50-8	BCL2	596	Mus musculus	10090	22000994
7440-50-8	Copper	D003300	7440-50-8	BCL2	596	Mus musculus	10090	31491480
7440-50-8	Copper	D003300	7440-50-8	BCL2	596	Mus musculus	10090	31491480
7440-50-8	Copper	D003300	7440-50-8	BCL2	596	Rattus norvegicus	10116	22085843
7440-50-8	Copper	D003300	7440-50-8	BCL2	596	Rattus norvegicus	10116	22085843
7440-50-8	Copper	D003300	7440-50-8	BCL2	596	Rattus norvegicus	10116	22085843
7440-50-8	Copper	D003300	7440-50-8	BCL2	596	Rattus norvegicus	10116	22085843
7440-50-8	Copper	D003300	7440-50-8	BCL2	596	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	BCL2L1	598	Mus musculus	10090	21319953
7440-50-8	Copper	D003300	7440-50-8	BCL2L1	598	Rattus norvegicus	10116	22085843
7440-50-8	Copper	D003300	7440-50-8	BCL2L1	598	Rattus norvegicus	10116	22085843
7440-50-8	Copper	D003300	7440-50-8	BCL2L11	10018	Rattus norvegicus	10116	22276220
7440-50-8	Copper	D003300	7440-50-8	BCL2L11	10018	Rattus norvegicus	10116	22276220
7440-50-8	Copper	D003300	7440-50-8	BDH1	622	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BDNF	627	Homo sapiens	9606	23135810
7440-50-8	Copper	D003300	7440-50-8	BDNF	627	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	BEAN1	146227	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BEAT-VB	41583	Drosophila melanogaster	7227	23012419
7440-50-8	Copper	D003300	7440-50-8	BECN1	8678	Mus musculus	10090	31491480
7440-50-8	Copper	D003300	7440-50-8	BEGAIN	57596	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BEND4	389206	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BEST1	7439	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BETACOP	32820	Drosophila melanogaster	7227	21034850
7440-50-8	Copper	D003300	7440-50-8	BEX2	84707	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BEX3	27018	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BGLAP3	12095	Homo sapiens	9606	11396734
7440-50-8	Copper	D003300	7440-50-8	BGLAP3	12095	Homo sapiens	9606	11396734
7440-50-8	Copper	D003300	7440-50-8	BHLHE23	128408	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BHLHE40	8553	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	BHLHE40	8553	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	BHMT	635	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	BIB	34330	Drosophila melanogaster	7227	25209718
7440-50-8	Copper	D003300	7440-50-8	BIB	34330	Drosophila melanogaster	7227	25209718
7440-50-8	Copper	D003300	7440-50-8	BICC1	80114	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BID	637	Homo sapiens	9606	21750178
7440-50-8	Copper	D003300	7440-50-8	BID	637	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BID	637	Mus musculus	10090	22000994
7440-50-8	Copper	D003300	7440-50-8	BID	637	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	BIRC5	332	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BIVM	54841	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BLM	641	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BLNK	29760	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BLNK	29760	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BLVRB	645	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BLZF1	8548	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BMI1	648	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	BMP1	649	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	BMP15	9210	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BMP15	9210	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BMP4	652	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	BMP5	653	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	BMP6	654	Rattus norvegicus	10116	20164366
7440-50-8	Copper	D003300	7440-50-8	BMP7	655	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	BMPER	168667	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BMX	660	Homo sapiens	9606	20931265
7440-50-8	Copper	D003300	7440-50-8	BMYC	107771	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	BNC2	54796	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BNIP3	664	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	BNIP3L	665	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	BNIP3L	665	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BNIP3LB	554650	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	BPIFA2F	54303	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BPNT1	10380	Cricetulus griseus	10029	24403277
7440-50-8	Copper	D003300	7440-50-8	BPNT1	10380	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	BPNT1	10380	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	BRAT1	221927	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BRF2	55290	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	BRI3BP	140707	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BRINP1	1620	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BRINP2	57795	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BRINP2	57795	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BRSK1	84446	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	BST1	683	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	BST2	684	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	BTBD10A	560466	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	BTBD10A	560466	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	BTBD17	388419	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BTBD17	388419	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BTBD3	22903	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	BTBD7	55727	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BTG1	694	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BTG1	694	Perca flavescens	8167	25646894
7440-50-8	Copper	D003300	7440-50-8	BTG4	54766	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	BTG4	54766	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	BTG4	54766	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BTK	695	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	BTN2A2	10385	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	BTN3A2	11118	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	BTR12	767681	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	BTR12	767681	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	BUB1B	701	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	BYSL	705	Lumbricus rubellus	35632	18522721
7440-50-8	Copper	D003300	7440-50-8	BZW2	28969	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	C11ORF54	28970	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	C11ORF96	387763	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	C11ORF96	387763	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	C14ORF28	122525	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	C15ORF39	56905	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	C16ORF91	283951	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	C1QC	714	Homo sapiens	9606	23896426
7440-50-8	Copper	D003300	7440-50-8	C1QC	714	Perca flavescens	8167	25646894
7440-50-8	Copper	D003300	7440-50-8	C1QL1	10882	Perca flavescens	8167	25646894
7440-50-8	Copper	D003300	7440-50-8	C1QL2	165257	Perca flavescens	8167	25646894
7440-50-8	Copper	D003300	7440-50-8	C1QL2	165257	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	C1QL4	338761	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	C1QTNF3	114899	Lumbricus rubellus	35632	18522721
7440-50-8	Copper	D003300	7440-50-8	C1QTNF4	114900	Mus musculus	10090	18579281
7440-50-8	Copper	D003300	7440-50-8	C1QTNF5	114902	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	C1R	715	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	C1R	715	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	C1S	716	Homo sapiens	9606	23896426
7440-50-8	Copper	D003300	7440-50-8	C1S	716	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	C1S	716	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	C1S	716	Rattus norvegicus	10116	22465980|30556269
7440-50-8	Copper	D003300	7440-50-8	C2	717	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	C20ORF27	54976	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	C21ORF58	54058	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	C21ORF91	54149	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	C2ORF42	54980	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	C2ORF49	79074	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	C3	718	Homo sapiens	9606	23896426
7440-50-8	Copper	D003300	7440-50-8	C3	718	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	C3ORF52	79669	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	C4B	721	Homo sapiens	9606	23896426
7440-50-8	Copper	D003300	7440-50-8	C4BPA	722	Homo sapiens	9606	23896426
7440-50-8	Copper	D003300	7440-50-8	C5	727	Homo sapiens	9606	23896426
7440-50-8	Copper	D003300	7440-50-8	C5	727	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	C5AR1	728	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	C6	729	Homo sapiens	9606	23896426
7440-50-8	Copper	D003300	7440-50-8	C7ORF57	136288	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	C7ORF61	402573	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	C8B	732	Homo sapiens	9606	23896426
7440-50-8	Copper	D003300	7440-50-8	C9	735	Homo sapiens	9606	23896426
7440-50-8	Copper	D003300	7440-50-8	CA2	760	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	CA2	760	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	CA2	760	Rattus norvegicus	10116	18993053
7440-50-8	Copper	D003300	7440-50-8	CA2	760	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	CA3	761	Cricetulus griseus	10029	24403277
7440-50-8	Copper	D003300	7440-50-8	CA3	761	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	CA4	762	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	CA7	766	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	CABLES1	91768	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	CACHD1	57685	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	CACHD1	57685	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	CACNA1A	773	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	CACNA1D	776	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	CACNA1G	8913	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	CACNA1G	8913	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	CACNB2	783	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	CACNG2	10369	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	CACNG2	10369	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	CACNG5	27091	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	CACNG5	27091	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	CACNG5	27091	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	CACYBP	27101	Cricetulus griseus	10029	25150618
7440-50-8	Copper	D003300	7440-50-8	CACYBP	27101	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	CACYBP	27101	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	CADM4	199731	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	CADM4	199731	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	CADPS	8618	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	CADPS2	93664	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	CAHZ	30331	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	CALB2	794	Lumbricus rubellus	35632	18522721
7440-50-8	Copper	D003300	7440-50-8	CALB2A	393691	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	CALB2A	393691	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	CALCA	796	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	CALCB	797	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	CALD1	800	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	CALD1	800	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	CALHM3	119395	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	CALM2	805	Perca flavescens	8167	25646894
7440-50-8	Copper	D003300	7440-50-8	CALML4	91860	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	CALN1	83698	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	CALR	811	Homo sapiens	9606	15359738
7440-50-8	Copper	D003300	7440-50-8	CALR	811	Perca flavescens	8167	25646894
7440-50-8	Copper	D003300	7440-50-8	CAMK1G	57172	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	CAMK2A	815	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	CAMK2N1	55450	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	CAMSAP1	157922	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	CAP2	10486	Rattus norvegicus	10116	30556269
