X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
7439-97-6	Mercury	D008628	7439-97-6	FAM106A	80039	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	FAM184B	27146	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	FAS	355	Homo sapiens	9606	16039944
7439-97-6	Mercury	D008628	7439-97-6	FAS	355			16039944
7439-97-6	Mercury	D008628	7439-97-6	FCER1G	2207	Mus musculus	10090	20976163
7439-97-6	Mercury	D008628	7439-97-6	FCGR1	14129	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	FCGR1	14129	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	FCGR1	14129	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	FCGR3A	2214	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	FCRLA	84824	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	FECH	2235	Homo sapiens	9606	2347080
7439-97-6	Mercury	D008628	7439-97-6	FERD3L	222894	Homo sapiens	9606	19937285
7439-97-6	Mercury	D008628	7439-97-6	FGF2	2247	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	FLNB	2317	Homo sapiens	9606	19937285
7439-97-6	Mercury	D008628	7439-97-6	FN1	2335	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	FOS	2353	Rattus norvegicus	10116	15111246
7439-97-6	Mercury	D008628	7439-97-6	FOSL1	8061	Homo sapiens	9606	17547211
7439-97-6	Mercury	D008628	7439-97-6	FOXI1	2299	Homo sapiens	9606	19937285
7439-97-6	Mercury	D008628	7439-97-6	FOXK1	221937	Homo sapiens	9606	19937285
7439-97-6	Mercury	D008628	7439-97-6	FRMD6	122786	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	FSHB	2488	Sus scrofa	9823	20390873
7439-97-6	Mercury	D008628	7439-97-6	FURIN	5045	Homo sapiens	9606	17547211
7439-97-6	Mercury	D008628	7439-97-6	G6PD	2539	Bos taurus	9913	16752219
7439-97-6	Mercury	D008628	7439-97-6	G6PD	2539	Bos taurus	9913	16752219
7439-97-6	Mercury	D008628	7439-97-6	G6PD	2539	Homo sapiens	9606	10798623
7439-97-6	Mercury	D008628	7439-97-6	GABRA6	2559	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	GADD45G	10912	Mytilus galloprovincialis	29158	23355883
7439-97-6	Mercury	D008628	7439-97-6	GAPDH	2597	Bos taurus	9913	16752219
7439-97-6	Mercury	D008628	7439-97-6	GAPDH	2597	Bos taurus	9913	16752219
7439-97-6	Mercury	D008628	7439-97-6	GAS7	8522	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	GATAD2B	57459	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	GCLC	2729	Homo sapiens	9606	19515364
7439-97-6	Mercury	D008628	7439-97-6	GCLC	2729	Homo sapiens	9606	22236634
7439-97-6	Mercury	D008628	7439-97-6	GCLC	2729	Homo sapiens	9606	30359721
7439-97-6	Mercury	D008628	7439-97-6	GCLC	2729	Homo sapiens	9606	17547211
7439-97-6	Mercury	D008628	7439-97-6	GCLM	2730	Homo sapiens	9606	21925580
7439-97-6	Mercury	D008628	7439-97-6	GCLM	2730	Homo sapiens	9606	16961004
7439-97-6	Mercury	D008628	7439-97-6	GCLM	2730	Homo sapiens	9606	18560528
7439-97-6	Mercury	D008628	7439-97-6	GCLM	2730	Homo sapiens	9606	19937285
7439-97-6	Mercury	D008628	7439-97-6	GGCX	2677	Homo sapiens	9606	17547211
7439-97-6	Mercury	D008628	7439-97-6	GGT1	2678	Homo sapiens	9606	19937285
7439-97-6	Mercury	D008628	7439-97-6	GLA	2717	Homo sapiens	9606	17547211
7439-97-6	Mercury	D008628	7439-97-6	GLRA3	8001	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	GMPPB	29925	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	GNGT1	2792	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	GNLY	10578	Homo sapiens	9606	19937285
7439-97-6	Mercury	D008628	7439-97-6	GNRH1	2796	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	GOLGA1	2800	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	GOLGA3	2802	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	GORASP1	64689	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	GPER1	2852	Homo sapiens	9606	17547211
7439-97-6	Mercury	D008628	7439-97-6	GPX1	2876	Homo sapiens	9606	22236634
7439-97-6	Mercury	D008628	7439-97-6	GPX1	2876	Homo sapiens	9606	16451871
7439-97-6	Mercury	D008628	7439-97-6	GPX3	2878	Nannopterum auritus	56069	24788667
7439-97-6	Mercury	D008628	7439-97-6	GPX4B	352929	Gadus morhua	8049	21195448
7439-97-6	Mercury	D008628	7439-97-6	GPX-5	181178	Caenorhabditis elegans	6239	22037694
7439-97-6	Mercury	D008628	7439-97-6	GPX-6	188313	Caenorhabditis elegans	6239	22037694
7439-97-6	Mercury	D008628	7439-97-6	GSN	2934	Homo sapiens	9606	22030286
7439-97-6	Mercury	D008628	7439-97-6	GSN	2934	Homo sapiens	9606	17547211
7439-97-6	Mercury	D008628	7439-97-6	GSR	2936	Homo sapiens	9606	10798623
7439-97-6	Mercury	D008628	7439-97-6	GSR	2936	Perna viridis	73031	18329067
7439-97-6	Mercury	D008628	7439-97-6	GSR	2936	Rattus norvegicus	10116	17176674
7439-97-6	Mercury	D008628	7439-97-6	GSR	2936	Scrobicularia plana	665965	22265760
7439-97-6	Mercury	D008628	7439-97-6	GSS	2937	Homo sapiens	9606	21967774
7439-97-6	Mercury	D008628	7439-97-6	GST-1	176281	Caenorhabditis elegans	6239	22037694
7439-97-6	Mercury	D008628	7439-97-6	GST-4	177886	Caenorhabditis elegans	6239	22037694
7439-97-6	Mercury	D008628	7439-97-6	GSTA1	2938	Homo sapiens	9606	19515364
7439-97-6	Mercury	D008628	7439-97-6	GSTA1	2938	Mus musculus	10090	16243960
7439-97-6	Mercury	D008628	7439-97-6	GSTA1	2938	Mus musculus	10090	16243960
7439-97-6	Mercury	D008628	7439-97-6	GSTA1	2938	Mus musculus	10090	16243960
7439-97-6	Mercury	D008628	7439-97-6	GSTA1	2938	Mus musculus	10090	16243960
7439-97-6	Mercury	D008628	7439-97-6	GSTA1	2938	Mus musculus	10090	22579925
7439-97-6	Mercury	D008628	7439-97-6	GSTA1	2938	Mus musculus	10090	22579925
7439-97-6	Mercury	D008628	7439-97-6	GSTA1	2938	Mus musculus	10090	16243960
7439-97-6	Mercury	D008628	7439-97-6	GSTA1	2938	Mus musculus	10090	22579925
7439-97-6	Mercury	D008628	7439-97-6	GSTA1	2938	Mus musculus	10090	16243960|22579925
7439-97-6	Mercury	D008628	7439-97-6	GSTA1	2938	Mus musculus	10090	16243960
7439-97-6	Mercury	D008628	7439-97-6	GSTA2	2939	Mus musculus	10090	15297030
7439-97-6	Mercury	D008628	7439-97-6	GSTA2	2939	Mus musculus	10090	15297030
7439-97-6	Mercury	D008628	7439-97-6	GSTA2	2939	Mus musculus	10090	15297030
7439-97-6	Mercury	D008628	7439-97-6	GSTA2	2939	Mus musculus	10090	15297030
7439-97-6	Mercury	D008628	7439-97-6	GSTA2	2939	Mus musculus	10090	15297030
7439-97-6	Mercury	D008628	7439-97-6	GSTA2	2939	Mus musculus	10090	15297030
7439-97-6	Mercury	D008628	7439-97-6	GSTA2	2939	Mus musculus	10090	15297030
7439-97-6	Mercury	D008628	7439-97-6	GSTA2	2939	Rattus norvegicus	10116	12167210
7439-97-6	Mercury	D008628	7439-97-6	GSTM1	2944	Homo sapiens	9606	25728017
7439-97-6	Mercury	D008628	7439-97-6	GSTM1	2944	Homo sapiens	9606	20194072
7439-97-6	Mercury	D008628	7439-97-6	GSTM1	2944	Homo sapiens	9606	24319713
7439-97-6	Mercury	D008628	7439-97-6	GSTM1	2944	Homo sapiens	9606	17716707
7439-97-6	Mercury	D008628	7439-97-6	GSTM1	2944	Homo sapiens	9606	19515364
7439-97-6	Mercury	D008628	7439-97-6	GSTM1	2944	Homo sapiens	9606	30359721
7439-97-6	Mercury	D008628	7439-97-6	GSTM3	2947	Nannopterum auritus	56069	24788667
7439-97-6	Mercury	D008628	7439-97-6	GSTP1	2950	Homo sapiens	9606	19515364
7439-97-6	Mercury	D008628	7439-97-6	GSTP1	2950	Homo sapiens	9606	18560528
7439-97-6	Mercury	D008628	7439-97-6	GSTP1	2950	Homo sapiens	9606	19515364|21967774
7439-97-6	Mercury	D008628	7439-97-6	GSTP1	2950	Homo sapiens	9606	19515364
7439-97-6	Mercury	D008628	7439-97-6	GSTP1	2950	Homo sapiens	9606	19515364
7439-97-6	Mercury	D008628	7439-97-6	GSTP1	2950	Rattus norvegicus	10116	12167210|12730625
7439-97-6	Mercury	D008628	7439-97-6	GSTP1	2950	Rattus norvegicus	10116	12167210|12730625
7439-97-6	Mercury	D008628	7439-97-6	GSTP1	2950	Urva javanica	140016	18198945
7439-97-6	Mercury	D008628	7439-97-6	GSTT1	2952	Homo sapiens	9606	24319713
7439-97-6	Mercury	D008628	7439-97-6	GSTT1	2952	Homo sapiens	9606	21967774
7439-97-6	Mercury	D008628	7439-97-6	GSTT1	2952	Homo sapiens	9606	20194072
7439-97-6	Mercury	D008628	7439-97-6	GSTT1	2952	Homo sapiens	9606	19515364
7439-97-6	Mercury	D008628	7439-97-6	GSTT1	2952	Homo sapiens	9606	17716707
7439-97-6	Mercury	D008628	7439-97-6	GTPBP8	29083	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	GXYLT2	727936	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	H2AC11	8969	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	H2BU2	78303	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	H3C11	8354	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	H4C3	8364	Homo sapiens	9606	17547211
7439-97-6	Mercury	D008628	7439-97-6	HABP4	22927	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	HAMP	57817	Homo sapiens	9606	25772431
7439-97-6	Mercury	D008628	7439-97-6	HAVCR1	26762	Rattus norvegicus	10116	17934191|25145654
7439-97-6	Mercury	D008628	7439-97-6	HAVCR1	26762	Rattus norvegicus	10116	17934191
7439-97-6	Mercury	D008628	7439-97-6	HDGFP1	474167	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	HEPH	9843	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	HIF3A	64344	Homo sapiens	9606	19937285
7439-97-6	Mercury	D008628	7439-97-6	HINT3	135114	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	HLA-DQA1	3117	Homo sapiens	9606	16823088|19937285
7439-97-6	Mercury	D008628	7439-97-6	HLA-DQB1	3119	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	HLA-DQB1	3119	Homo sapiens	9606	19937285
7439-97-6	Mercury	D008628	7439-97-6	HMGN2	3151	Homo sapiens	9606	17547211
7439-97-6	Mercury	D008628	7439-97-6	HMOX	100528875	Gadus morhua	8049	21195448
7439-97-6	Mercury	D008628	7439-97-6	HMOX	100528875	Mus musculus	10090	18078826
7439-97-6	Mercury	D008628	7439-97-6	HMOX1	3162	Homo sapiens	9606	17244614
7439-97-6	Mercury	D008628	7439-97-6	HMOX1	3162	Homo sapiens	9606	17244614|17547211
7439-97-6	Mercury	D008628	7439-97-6	HMOX1	3162	Mus musculus	10090	15297030
7439-97-6	Mercury	D008628	7439-97-6	HMOX1	3162	Mus musculus	10090	15297030
7439-97-6	Mercury	D008628	7439-97-6	HMOX1	3162	Mus musculus	10090	22579925
7439-97-6	Mercury	D008628	7439-97-6	HMOX1	3162	Mus musculus	10090	22579925
7439-97-6	Mercury	D008628	7439-97-6	HMOX1	3162	Mus musculus	10090	22579925
7439-97-6	Mercury	D008628	7439-97-6	HMOX1	3162	Mus musculus	10090	15297030|16093525|18078826|22579925|23231920
7439-97-6	Mercury	D008628	7439-97-6	HMOX1	3162	Mus musculus	10090	15297030
7439-97-6	Mercury	D008628	7439-97-6	HMOX1	3162	Mus musculus	10090	18078826
7439-97-6	Mercury	D008628	7439-97-6	HMOX1	3162	Mus musculus	10090	18078826
7439-97-6	Mercury	D008628	7439-97-6	HMOX1	3162	Mus musculus	10090	15297030|23231920
7439-97-6	Mercury	D008628	7439-97-6	HMOX1	3162	Mus musculus	10090	23231920
7439-97-6	Mercury	D008628	7439-97-6	HMOX1	3162	Mus musculus	10090	18078826
7439-97-6	Mercury	D008628	7439-97-6	HMOX1	3162	Mus musculus	10090	18078826
7439-97-6	Mercury	D008628	7439-97-6	HMOX1	3162	Rattus norvegicus	10116	12730625
7439-97-6	Mercury	D008628	7439-97-6	HNF1A	6927	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	HNRNPH3	3189	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	HOXB4	3214	Homo sapiens	9606	19937285
7439-97-6	Mercury	D008628	7439-97-6	HOXB6	3216	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	HPX	3263	Gadus morhua	8049	21195448
7439-97-6	Mercury	D008628	7439-97-6	HPX	3263	Homo sapiens	9606	22030286
7439-97-6	Mercury	D008628	7439-97-6	HRAS	3265	Rattus norvegicus	10116	15111246
7439-97-6	Mercury	D008628	7439-97-6	HS1BP3	64342	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	HSF1	3297	Homo sapiens	9606	17244614
7439-97-6	Mercury	D008628	7439-97-6	HSF1	3297	Homo sapiens	9606	17244614
7439-97-6	Mercury	D008628	7439-97-6	HSF1	3297	Homo sapiens	9606	17244614
7439-97-6	Mercury	D008628	7439-97-6	HSF1	3297	Xenopus laevis	8355	9551088
7439-97-6	Mercury	D008628	7439-97-6	HSF-1	173078	Caenorhabditis elegans	6239	22037694
7439-97-6	Mercury	D008628	7439-97-6	HSF2	3298	Mus musculus	10090	22008530
7439-97-6	Mercury	D008628	7439-97-6	HSP-16.1	179286	Caenorhabditis elegans	6239	22037694
7439-97-6	Mercury	D008628	7439-97-6	HSP-16.2	178659	Caenorhabditis elegans	6239	22037694
7439-97-6	Mercury	D008628	7439-97-6	HSP-3	180880	Caenorhabditis elegans	6239	22037694
7439-97-6	Mercury	D008628	7439-97-6	HSP-6	178873	Caenorhabditis elegans	6239	22037694
7439-97-6	Mercury	D008628	7439-97-6	HSP-60	175316	Caenorhabditis elegans	6239	22037694
7439-97-6	Mercury	D008628	7439-97-6	HSP70	652971	Gadus morhua	8049	21195448
7439-97-6	Mercury	D008628	7439-97-6	HSP70	652971	Pimephales promelas	90988	23294298
7439-97-6	Mercury	D008628	7439-97-6	HSP-70	172757	Caenorhabditis elegans	6239	22037694
7439-97-6	Mercury	D008628	7439-97-6	HSP90AA1	3320	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	HSPA1A	3303	Homo sapiens	9606	17244614
7439-97-6	Mercury	D008628	7439-97-6	HSPA1A	3303	Homo sapiens	9606	17244614
7439-97-6	Mercury	D008628	7439-97-6	HSPA1B	3304	Homo sapiens	9606	23330093
7439-97-6	Mercury	D008628	7439-97-6	HSPA1L	3305	Homo sapiens	9606	23330093
7439-97-6	Mercury	D008628	7439-97-6	HSPA5	3309	Rattus norvegicus	10116	15111246
7439-97-6	Mercury	D008628	7439-97-6	HSPA5	3309	Rattus norvegicus	10116	15111246
7439-97-6	Mercury	D008628	7439-97-6	HSPA5	3309	Rattus norvegicus	10116	15111246
7439-97-6	Mercury	D008628	7439-97-6	HSPA5	3309	Rattus norvegicus	10116	15111246
7439-97-6	Mercury	D008628	7439-97-6	HSPA8	3312	Lumbricus terrestris	6398	11599577
7439-97-6	Mercury	D008628	7439-97-6	HSPD1	3329	Rattus norvegicus	10116	12730625
7439-97-6	Mercury	D008628	7439-97-6	HTN1	3346	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	HTR7	3363	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	IFI44	10561	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IFNA8	3445	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	IFNG	3458	Homo sapiens	9606	20176347
7439-97-6	Mercury	D008628	7439-97-6	IFNG	3458	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IFNG	3458	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IFNG	3458	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IFNG	3458	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IFNG	3458	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IFNG	3458	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IFNG	3458	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IFNG	3458	Mus musculus	10090	12928768
7439-97-6	Mercury	D008628	7439-97-6	IFNG	3458	Mus musculus	10090	15910788
7439-97-6	Mercury	D008628	7439-97-6	IFNG	3458	Mus musculus	10090	15910788
7439-97-6	Mercury	D008628	7439-97-6	IFNG	3458	Mus musculus	10090	25237059
7439-97-6	Mercury	D008628	7439-97-6	IFNG	3458	Mus musculus	10090	25237059
7439-97-6	Mercury	D008628	7439-97-6	IFNGR1	3459	Mus musculus	10090	22578563
7439-97-6	Mercury	D008628	7439-97-6	IFRD1	3475	Homo sapiens	9606	17547211
7439-97-6	Mercury	D008628	7439-97-6	IGF1	3479	Homo sapiens	9606	14745455
7439-97-6	Mercury	D008628	7439-97-6	IL10	3586	Mus musculus	10090	16045731
7439-97-6	Mercury	D008628	7439-97-6	IL17RB	55540	Homo sapiens	9606	17547211
7439-97-6	Mercury	D008628	7439-97-6	IL1B	3553	Homo sapiens	9606	20600710
7439-97-6	Mercury	D008628	7439-97-6	IL1B	3553	Homo sapiens	9606	20176347
7439-97-6	Mercury	D008628	7439-97-6	IL1B	3553	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IL1B	3553	Mus musculus	10090	25237059
7439-97-6	Mercury	D008628	7439-97-6	IL1B	3553	Mus musculus	10090	25237059
7439-97-6	Mercury	D008628	7439-97-6	IL2	3558	Rattus norvegicus	10116	12730625
7439-97-6	Mercury	D008628	7439-97-6	IL33	90865	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	IL3RA	3563	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	IL4	3565	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IL4	3565	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IL4	3565	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IL4	3565	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IL4	3565	Mus musculus	10090	15910788
7439-97-6	Mercury	D008628	7439-97-6	IL6	3569	Homo sapiens	9606	18393961
7439-97-6	Mercury	D008628	7439-97-6	IL6	3569	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IL6	3569	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IL6	3569	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IL6	3569	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IL6	3569	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IL6	3569	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IL6	3569	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IL6	3569	Mus musculus	10090	23742082
7439-97-6	Mercury	D008628	7439-97-6	IL6	3569	Mus musculus	10090	23742082
7439-97-6	Mercury	D008628	7439-97-6	IMPG1	3617	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	IRF1	3659	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IRF1	3659	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IRF1	3659	Mus musculus	10090	22578563
7439-97-6	Mercury	D008628	7439-97-6	IRF1	3659	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IRF8	3394	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IRF8	3394	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IRF8	3394	Mus musculus	10090	28453771
7439-97-6	Mercury	D008628	7439-97-6	IRS1	3667	Mus musculus	10090	30629257
7439-97-6	Mercury	D008628	7439-97-6	ISG15	9636	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	ITGB1	3688	Rattus norvegicus	10116	10820171
7439-97-6	Mercury	D008628	7439-97-6	ITGB3BP	23421	Homo sapiens	9606	17547211
7439-97-6	Mercury	D008628	7439-97-6	ITIH1	3697	Homo sapiens	9606	22030286
7439-97-6	Mercury	D008628	7439-97-6	ITIH3	3699	Homo sapiens	9606	17547211
7439-97-6	Mercury	D008628	7439-97-6	ITIH4	3700	Homo sapiens	9606	22030286
7439-97-6	Mercury	D008628	7439-97-6	ITP	37921	Palaemon elegans	338212	15531641
7439-97-6	Mercury	D008628	7439-97-6	IVNS1ABP	10625	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	JAK2	3717	Homo sapiens	9606	23920476
7439-97-6	Mercury	D008628	7439-97-6	JUN	3725	Rattus norvegicus	10116	12730625
7439-97-6	Mercury	D008628	7439-97-6	KCNH2	3757	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	KDELR2	11014	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	KIAA0754	643314	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	KLF12	11278	Homo sapiens	9606	19937285
7439-97-6	Mercury	D008628	7439-97-6	KLF2	10365	Homo sapiens	9606	19937285
7439-97-6	Mercury	D008628	7439-97-6	KMT2B	9757	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	KRT1	3848	Homo sapiens	9606	19937285
7439-97-6	Mercury	D008628	7439-97-6	LAMB4	22798	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	LAMC1	3915	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	LANCL1	10314	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	LANCL2	55915	Homo sapiens	9606	19937285
7439-97-6	Mercury	D008628	7439-97-6	LCN2	3934	Rattus norvegicus	10116	25145654
7439-97-6	Mercury	D008628	7439-97-6	LDHA	3939	Sus scrofa	9823	18501191
7439-97-6	Mercury	D008628	7439-97-6	LENG9	94059	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	LEPR	3953	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	LILRA2	11027	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	LIMD1	8994	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	LIMS2	55679	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	LIPA	3988	Homo sapiens	9606	17547211
7439-97-6	Mercury	D008628	7439-97-6	LMBR1	64327	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	LMNA	4000	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	LRRFIP1	9208	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	LSM5	23658	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	LYN	4067	Mus musculus	10090	24440445
7439-97-6	Mercury	D008628	7439-97-6	LZTS2	84445	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	MAFF	23764	Homo sapiens	9606	19937285
7439-97-6	Mercury	D008628	7439-97-6	MAGEB4	4115	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	MAN1B1	11253	Homo sapiens	9606	23920476
7439-97-6	Mercury	D008628	7439-97-6	MAP2K2	5605	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	MAP9	79884	Homo sapiens	9606	19937285
7439-97-6	Mercury	D008628	7439-97-6	MAPK1	5594	Atrachya menetriesi	301068	17056058
7439-97-6	Mercury	D008628	7439-97-6	MAPK1	5594	Mus musculus	10090	21994240
7439-97-6	Mercury	D008628	7439-97-6	MAPK3	5595	Atrachya menetriesi	301068	17056058
7439-97-6	Mercury	D008628	7439-97-6	MAPK3	5595	Mus musculus	10090	21994240
7439-97-6	Mercury	D008628	7439-97-6	MCM2	4171	Homo sapiens	9606	17547211
7439-97-6	Mercury	D008628	7439-97-6	MED16	10025	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	MEOX2	4223	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	MFAP5	8076	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	MGAT2	4247	Homo sapiens	9606	17547211
7439-97-6	Mercury	D008628	7439-97-6	MGAT5	4249	Rattus norvegicus	10116	22688007
7439-97-6	Mercury	D008628	7439-97-6	MIR10A	406902	Homo sapiens	9606	26252056
7439-97-6	Mercury	D008628	7439-97-6	MIR151A	442893	Homo sapiens	9606	26252056
7439-97-6	Mercury	D008628	7439-97-6	MIR190B	100126346	Homo sapiens	9606	26252056
7439-97-6	Mercury	D008628	7439-97-6	MIR193B	574455	Homo sapiens	9606	26252056
7439-97-6	Mercury	D008628	7439-97-6	MIR423	494335	Homo sapiens	9606	26252056
7439-97-6	Mercury	D008628	7439-97-6	MIR520D	574482	Homo sapiens	9606	26252056
7439-97-6	Mercury	D008628	7439-97-6	MIR96	407053	Homo sapiens	9606	26252056
7439-97-6	Mercury	D008628	7439-97-6	MIRLET7B	406884	Homo sapiens	9606	26252056
7439-97-6	Mercury	D008628	7439-97-6	MIRLET7C	406885	Homo sapiens	9606	26252056
7439-97-6	Mercury	D008628	7439-97-6	MIRLET7D	406886	Homo sapiens	9606	26252056
7439-97-6	Mercury	D008628	7439-97-6	MIRLET7G	406890	Homo sapiens	9606	26252056
7439-97-6	Mercury	D008628	7439-97-6	MIRLET7I	406891	Homo sapiens	9606	26252056
7439-97-6	Mercury	D008628	7439-97-6	MME	4311	Homo sapiens	9606	25673500
7439-97-6	Mercury	D008628	7439-97-6	MME	4311	Homo sapiens	9606	25673500
7439-97-6	Mercury	D008628	7439-97-6	MMP2	4313	Homo sapiens	9606	21794897
7439-97-6	Mercury	D008628	7439-97-6	MMP9	4318	Homo sapiens	9606	20554312
7439-97-6	Mercury	D008628	7439-97-6	MORF4L2	9643	Homo sapiens	9606	16823088
7439-97-6	Mercury	D008628	7439-97-6	MPO	4353	Homo sapiens	9606	15557676
7439-97-6	Mercury	D008628	7439-97-6	MRPS23	51649	Mus musculus	10090	25056781
7439-97-6	Mercury	D008628	7439-97-6	MSH6	2956	Homo sapiens	9606	19937285
