X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
7440-38-2	Arsenic	D001151	7440-38-2	SLC38A10	124565	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC39A11	201266	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC39A2	29986	Homo sapiens	9606	21947419
7440-38-2	Arsenic	D001151	7440-38-2	SLC39A4	55630	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC39A8	64116	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	SLC39A9	55334	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC3A2	6520	Homo sapiens	9606	19818359
7440-38-2	Arsenic	D001151	7440-38-2	SLC43A1	8501	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC44A2	57153	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	SLC44A2	57153	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC45A1	50651	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC45A4	57210	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC47A1	55244	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC49A3	84179	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC49A4	84925	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	SLC4A2	6522	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC4A4	8671	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC4A4	8671	Homo sapiens	9606	25325195
7440-38-2	Arsenic	D001151	7440-38-2	SLC4A5	57835	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC52A1	55065	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC5A1	6523	Rattus norvegicus	10116	22354675
7440-38-2	Arsenic	D001151	7440-38-2	SLC66A1	54896	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC6A13	6540	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	SLC6A14	11254	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	SLC6A19	340024	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC6A2	6530	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	SLC6A20	54716	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC6A4	6532	Rattus norvegicus	10116	18315880
7440-38-2	Arsenic	D001151	7440-38-2	SLC6A6	6533	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	SLC6A6	6533	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC6A9	6536	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC7A11	23657	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC7A14	57709	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC7A5	8140	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC7A7	9056	Homo sapiens	9606	28242323
7440-38-2	Arsenic	D001151	7440-38-2	SLC7A8	23428	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC8A1	6546	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC9A1	6548	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC9A3	6550	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLC9A3R1	9368	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	SLC9A7	84679	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLCO1B1	10599	Homo sapiens	9606	23970802
7440-38-2	Arsenic	D001151	7440-38-2	SLCO1B3	28234	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLCO2A1	6578	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	SLCO2B1	11309	Homo sapiens	9606	22214486
7440-38-2	Arsenic	D001151	7440-38-2	SLCO3A1	28232	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLF1	84250	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLFN4	20558	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	SLIT3	6586	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLMAP	7871	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SLPI	6590	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	SMAD1	4086	Homo sapiens	9606	24675094
7440-38-2	Arsenic	D001151	7440-38-2	SMAD1	4086	Rattus norvegicus	10116	28903487
7440-38-2	Arsenic	D001151	7440-38-2	SMAD2	4087	Rattus norvegicus	10116	24348802
7440-38-2	Arsenic	D001151	7440-38-2	SMAD2	4087	Rattus norvegicus	10116	24348802
7440-38-2	Arsenic	D001151	7440-38-2	SMAD3	4088	Rattus norvegicus	10116	24348802
7440-38-2	Arsenic	D001151	7440-38-2	SMAD3	4088	Rattus norvegicus	10116	24348802
7440-38-2	Arsenic	D001151	7440-38-2	SMAD4	4089	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SMAD5	4090	Homo sapiens	9606	24675094
7440-38-2	Arsenic	D001151	7440-38-2	SMAD5	4090	Rattus norvegicus	10116	28903487
7440-38-2	Arsenic	D001151	7440-38-2	SMAD7	4092	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SMAD9	4093	Homo sapiens	9606	24675094
7440-38-2	Arsenic	D001151	7440-38-2	SMARCA4	6597	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SMARCC1	6599	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	SMARCD2	6603	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	SMCR8	140775	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SMIM8	57150	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SMN2	6607	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SMNDC1	10285	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SMPD4	55627	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SMPDL3A	10924	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	SMPDL3B	27293	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SMPX	23676	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	SMTNL2	342527	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SMURF1	57154	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SMYD3	64754	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SMYD5	10322	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNAI3	333929	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	SNCA	6622	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNCA	6622	Homo sapiens	9606	27413109
7440-38-2	Arsenic	D001151	7440-38-2	SNCA	6622	Mus musculus	10090	27413109
7440-38-2	Arsenic	D001151	7440-38-2	SND1	27044	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNHG28	284677	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNHG32	50854	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNIP1	79753	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNORA2A	677793	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNORA69	26779	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNORA70B	100124537	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNORA71E	677821	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNORA74A	26821	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	SNORD109B	338429	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNORD115-11	100033448	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNORD115-15	100033453	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNORD115-5	100033442	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNORD115-6	100033443	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNORD41	26810	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNORD43	26807	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	SNORD49A	26800	Homo sapiens	9606	24525453
7440-38-2	Arsenic	D001151	7440-38-2	SNORD7	692076	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNTB1	6641	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNTG1	54212	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNTG2	54221	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNU13	4809	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	SNX1	6642	Homo sapiens	9606	27838757
7440-38-2	Arsenic	D001151	7440-38-2	SNX1	6642	Homo sapiens	9606	27838757
7440-38-2	Arsenic	D001151	7440-38-2	SNX15	29907	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNX32	254122	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SNX8	29886	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SOCS3	9021	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	SOCS3	9021	Homo sapiens	9606	18039032
7440-38-2	Arsenic	D001151	7440-38-2	SOD1	6647	Capra hircus	9925	23052575
7440-38-2	Arsenic	D001151	7440-38-2	SOD1	6647	Capra hircus	9925	23052575
7440-38-2	Arsenic	D001151	7440-38-2	SOD1	6647	Homo sapiens	9606	11134558
7440-38-2	Arsenic	D001151	7440-38-2	SOD1	6647	Mus musculus	10090	22552367
7440-38-2	Arsenic	D001151	7440-38-2	SOD2	6648	Homo sapiens	9606	21235219
7440-38-2	Arsenic	D001151	7440-38-2	SOD2	6648	Homo sapiens	9606	16835338
7440-38-2	Arsenic	D001151	7440-38-2	SOD2	6648	Homo sapiens	9606	19945496
7440-38-2	Arsenic	D001151	7440-38-2	SOD2	6648	Homo sapiens	9606	16076760
7440-38-2	Arsenic	D001151	7440-38-2	SOD2	6648	Mus musculus	10090	22552367
7440-38-2	Arsenic	D001151	7440-38-2	SOD2	6648	Mus musculus	10090	31238026
7440-38-2	Arsenic	D001151	7440-38-2	SOD2	6648	Mus musculus	10090	31238026
7440-38-2	Arsenic	D001151	7440-38-2	SOD2	6648	Mus musculus	10090	31238026
7440-38-2	Arsenic	D001151	7440-38-2	SOD2	6648	Rattus norvegicus	10116	22434702
7440-38-2	Arsenic	D001151	7440-38-2	SOD-4	176336	Caenorhabditis elegans	6239	22037694
7440-38-2	Arsenic	D001151	7440-38-2	SOGA1	140710	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SOHLH1	402381	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SORBS1	10580	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SORBS1	10580	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	SORCS2	57537	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SORL1	6653	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	SORL1	6653	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SOS1	6654	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	SOS2	6655	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	SOWAHB	345079	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SOWAHD	347454	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SOX1	6656	Homo sapiens	9606	31135185
7440-38-2	Arsenic	D001151	7440-38-2	SOX11	6664	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	SOX18	54345	Homo sapiens	9606	16835338
7440-38-2	Arsenic	D001151	7440-38-2	SOX2	6657	Homo sapiens	9606	29396848
7440-38-2	Arsenic	D001151	7440-38-2	SOX2	6657	Mus musculus	10090	23221970
7440-38-2	Arsenic	D001151	7440-38-2	SOX2OT	320478	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SOX9	6662	Homo sapiens	9606	17976673
7440-38-2	Arsenic	D001151	7440-38-2	SP100	6672	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SP110	3431	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SP8	221833	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPARC	6678	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPARCL1	8404	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPATA2	9825	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPATA20	64847	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPATA48	100130988	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPATA5L1	79029	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPC25	57405	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPDL1	54908	Homo sapiens	9606	24391030
7440-38-2	Arsenic	D001151	7440-38-2	SPDYC	387778	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPEG	10290	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPEN	23013	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPG7	6687	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPHK1	8877	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPIB	6689	Homo sapiens	9606	17976673
7440-38-2	Arsenic	D001151	7440-38-2	SPIC	121599	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPICE1	152185	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPIDR	23514	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPIN2B	474343	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPINK1	6690	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPINK13	153218	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPIRE2	84501	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPPL2B	56928	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPRN	503542	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	SPRR3	6707	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPRY2	10253	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPRYD3	84926	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPSB1	80176	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	SPSB1	80176	Homo sapiens	9606	31135185
7440-38-2	Arsenic	D001151	7440-38-2	SPSB1	80176	Homo sapiens	9606	30746931
7440-38-2	Arsenic	D001151	7440-38-2	SPSB1	80176	Homo sapiens	9606	30746931
7440-38-2	Arsenic	D001151	7440-38-2	SPSB3	90864	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPSB4	92369	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPTBN1	6711	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPTBN2	6712	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SPTBN2	6712	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	SQSTM1	8878	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SQSTM1	8878	Homo sapiens	9606	31135185
7440-38-2	Arsenic	D001151	7440-38-2	SQSTM1	8878	Homo sapiens	9606	27413109|29248574
7440-38-2	Arsenic	D001151	7440-38-2	SQSTM1	8878	Homo sapiens	9606	25325195
7440-38-2	Arsenic	D001151	7440-38-2	SQSTM1	8878	Homo sapiens	9606	29248574
7440-38-2	Arsenic	D001151	7440-38-2	SQSTM1	8878	Homo sapiens	9606	29248574
7440-38-2	Arsenic	D001151	7440-38-2	SRC	6714	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SRC	6714	Homo sapiens	9606	23100159
7440-38-2	Arsenic	D001151	7440-38-2	SRC	6714	Homo sapiens	9606	23100159
7440-38-2	Arsenic	D001151	7440-38-2	SREBF1	6720	Mus musculus	10090	22719926
7440-38-2	Arsenic	D001151	7440-38-2	SRGAP1	57522	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SRI	6717	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SRP68	6730	Homo sapiens	9606	16835338
7440-38-2	Arsenic	D001151	7440-38-2	SRPK2	6733	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SRRM2	23524	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SRRM3	222183	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SRSF10	10772	Homo sapiens	9606	31135185
7440-38-2	Arsenic	D001151	7440-38-2	SRSF11	9295	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SRSF5	6430	Homo sapiens	9606	18039032
7440-38-2	Arsenic	D001151	7440-38-2	SRXN1	140809	Mus musculus	10090	23000044
7440-38-2	Arsenic	D001151	7440-38-2	SRXN1	140809	Mus musculus	10090	23000044
7440-38-2	Arsenic	D001151	7440-38-2	SSBP1	6742	Homo sapiens	9606	16835338
7440-38-2	Arsenic	D001151	7440-38-2	SSH1	54434	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	SSMEM1	136263	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SSRP1	6749	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	SSTR4	6754	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	SSU72	29101	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SSU72	29101	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SSX9P	280660	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SSXB10	385312	Mus musculus	10090	23221970
7440-38-2	Arsenic	D001151	7440-38-2	ST20	400410	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ST20-AS1	283687	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ST3GAL1	6482	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ST3GAL2	6483	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ST3GAL3	6487	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ST3GAL5	8869	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ST6GALNAC5	81849	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ST7L	54879	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ST8SIA5	29906	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STAC3	246329	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STAM	8027	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	STARD4	134429	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STARD7	56910	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STAT1	6772	Homo sapiens	9606	27838757
7440-38-2	Arsenic	D001151	7440-38-2	STAT2	6773	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	STAT2	6773	Homo sapiens	9606	27838757
7440-38-2	Arsenic	D001151	7440-38-2	STAT3	6774	Homo sapiens	9606	24582688
7440-38-2	Arsenic	D001151	7440-38-2	STAT3	6774	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STAT3	6774	Homo sapiens	9606	24582688
7440-38-2	Arsenic	D001151	7440-38-2	STAT3	6774	Homo sapiens	9606	27838757
7440-38-2	Arsenic	D001151	7440-38-2	STAT3	6774	Homo sapiens	9606	25559853
7440-38-2	Arsenic	D001151	7440-38-2	STAT3	6774	Homo sapiens	9606	25559853
7440-38-2	Arsenic	D001151	7440-38-2	STAT3	6774	Homo sapiens	9606	15116095
7440-38-2	Arsenic	D001151	7440-38-2	STAT3	6774	Mus musculus	10090	27289040
7440-38-2	Arsenic	D001151	7440-38-2	STAT4	6775	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	STAT5A	6776	Homo sapiens	9606	27838757
7440-38-2	Arsenic	D001151	7440-38-2	STBD1	8987	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STCH	100380807	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	STEAP3	55240	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STFA2L1	268885	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	STIM2	57620	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STING1	340061	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STK11	6794	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STK11	6794	Mus musculus	10090	20439172
7440-38-2	Arsenic	D001151	7440-38-2	STK11	6794	Mus musculus	10090	20439172
7440-38-2	Arsenic	D001151	7440-38-2	STK17B	9262	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	STK17B	9262	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STK38L	23012	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STK39	27347	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STK40	83931	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STMN2	11075	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	STMN3	50861	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STN1	79991	Homo sapiens	9606	25460668
7440-38-2	Arsenic	D001151	7440-38-2	STOM	2040	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	STRIP2	57464	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STRN4	29888	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STX10	8677	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STX12	23673	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STX1A	6804	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STX3	6809	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	STX3	6809	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	SUCLA2	8803	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SUCLG1	8802	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SUFU	51684	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	SUGT1P1	441394	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SULF1	23213	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SULT1B1	27284	Homo sapiens	9606	24525453
7440-38-2	Arsenic	D001151	7440-38-2	SULT2B1	6820	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SULT4A1	25830	Homo sapiens	9606	24525453
7440-38-2	Arsenic	D001151	7440-38-2	SULT6B1	391365	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SUMO1P1	391257	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SUMO3	6612	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SUPT6H	6830	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SUZ12	23512	Mus musculus	10090	22843710
7440-38-2	Arsenic	D001151	7440-38-2	SUZ12	23512	Mus musculus	10090	22843710
7440-38-2	Arsenic	D001151	7440-38-2	SUZ12	23512	Mus musculus	10090	22843710
7440-38-2	Arsenic	D001151	7440-38-2	SUZ12	23512	Mus musculus	10090	22843710
7440-38-2	Arsenic	D001151	7440-38-2	SV2A	9900	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	SV2C	22987	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SVIL	6840	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SWT1	54823	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SYBU	55638	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SYCE2	256126	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SYCP1	6847	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SYCP3	50511	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SYDE2	84144	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SYNE1	23345	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SYNE3	161176	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SYNGR1	9145	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	SYNJ2	8871	Homo sapiens	9606	18414638
